name,score,address,img_url,reviews,open_hour
메디팜미래로약국,0.0,강동구 천호대로 1467,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 21:00', '월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 21:00', '목': '09:00 ~ 21:00', '금': '09:00 ~ 21:00'}"
힐링약국,4.0,하남시 미사강변한강로 319 천지인파크 1층 106호,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FB32487BE2A8E4D509098554192631495,"[{'작성자': '우룰루루', '별점': '5.0', '날짜': '2024.02.18.', '내용': '약사님이 바뀌셨는지 친절하게 설명해주시고 넘 감사합니당!!', '좋아요': '0'}, {'작성자': 'ys', '별점': '5.0', '날짜': '2024.02.12.', '내용': '약사님이 너무너무 친절해요.복용법도 잘알려주셔서 너무 좋아요', '좋아요': '0'}, {'작성자': 'yy', '별점': '5.0', '날짜': '2024.02.09.', '내용': '약사님이 처방도 잘해주시고 친절하세요 :)', '좋아요': '0'}]","{'토': '09:00 ~ 13:00', '일': '휴무일', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00', '휴무일': '공휴일'}"
힘찬약국,0.0,하남시 미사강변동로 82,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 13:00', '월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00', '목': '09:00 ~ 18:00', '금': '09:00 ~ 18:00'}"
다나약국,5.0,강동구 동남로75길 19 명일빌딩 1층 1호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F6D6DF9C0FCA849C48F3F55DEFCCE8F92,"[{'작성자': '팩트', '별점': '5.0', '날짜': '2024.10.25.', '내용': '약사 아주 친절함.\n일반약은 물론이고 동물약도 양심것 가격 책정함.\n오픈발이 아니길 빌며 꾸준한 친절과 양심가격 계속되길.....', '좋아요': '0'}, {'작성자': '박교열', '별점': '5.0', '날짜': '2024.07.31.', '내용': '약사님 완전 친절하고 약값이 다른데보다 많이 저렴하네요', '좋아요': '0'}]","{'토': '휴무일', '일': '휴무일', '월': '08:30 ~ 19:30', '화': '08:30 ~ 19:30', '수': '08:30 ~ 19:30', '목': '08:30 ~ 19:30', '금': '08:30 ~ 19:30', '휴무일': '매주 토요일, 일요일'}"
새빛약국,5.0,강동구 고덕로 262 효성해링턴타워 더퍼스트 1층 121호,,"[{'작성자': '파랑', '별점': '5.0', '날짜': '2021.08.08.', '내용': '약사님이 친절하시고 설명을 잘 해주세요ㅎㅎ', '좋아요': '0'}]","{'토': '09:00 ~ 15:00', '일': '12:30 ~ 15:00', '월': '09:00 ~ 20:30', '화': '09:00 ~ 20:30', '수': '09:00 ~ 20:30', '목': '09:00 ~ 20:30', '금': '09:00 ~ 20:30'}"
온누리삼선약국,1.0,강동구 동남로81길 50 1층 103호,,"[{'작성자': '.', '별점': '1.0', '날짜': '2024.03.01.', '내용': '선택적 친절\n누구에게나 불친절하면 사무적인 태도라고 이해하겠는데 본인이 친절하고싶은 손님이 따로 있으신듯\n... 더보기', '좋아요': '0'}, {'작성자': '재현', '별점': '1.0', '날짜': '2022.03.07.', '내용': '1. 공휴일이 끼어있어 처방전 기간에 문제가 없음에도 이유없이 처방이 불가하다고 함.\n\n2. 의사가 적합... 더보기', '좋아요': '0'}]","{'토': '09:00 ~ 16:00', '월': '09:00 ~ 20:30', '화': '09:00 ~ 21:00', '수': '09:00 ~ 20:30', '목': '09:00 ~ 21:00', '금': '09:00 ~ 20:30'}"
고덕호약국,5.0,강동구 고덕로 266 고덕역 대명벨리온 408호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F5245C741EDBD413189DD4CD41B51BCEB,"[{'작성자': '최은미', '별점': '5.0', '날짜': '2025.01.04.', '내용': '설명잘해주시고 상담잘해주세요! 일부러라도 여기가요', '좋아요': '0'}, {'작성자': '캬캬', '별점': '5.0', '날짜': '2022.12.31.', '내용': '여자 약사님 친절하시고 상담 잘해주셔요', '좋아요': '0'}, {'작성자': '금산', '별점': '5.0', '날짜': '2021.09.24.', '내용': '깔끔한 인테리어 분위기 좋고 약에 대해 자세한 설명을 해주는 친절한 약사님 최고!', '좋아요': '1'}]","{'토': '09:00 ~ 15:30', '월': '09:00 ~ 19:30', '화': '09:00 ~ 20:30', '수': '09:00 ~ 19:30', '목': '09:00 ~ 19:30', '금': '09:00 ~ 20:30'}"
행복한온누리약국,5.0,강동구 동남로73길 26 고덕복합빌딩 203호,,"[{'작성자': '이주성', '별점': '5.0', '날짜': '2024.09.25.', '내용': '친절하게 설명 잘 해주시네요. 감사합니다.', '좋아요': '0'}, {'작성자': 'dain k. lee', '별점': '5.0', '날짜': '2023.06.04.', '내용': '👍🏻👍🏻👍🏻👍🏻👍🏻', '좋아요': '0'}]","{'토': '09:00 ~ 13:30', '월': '09:00 ~ 18:30', '화': '09:00 ~ 18:30', '수': '09:00 ~ 18:30', '목': '09:00 ~ 18:30', '금': '09:00 ~ 18:30'}"
미리암약국,5.0,강동구 동남로81길 100 1층,,"[{'작성자': '팩트만전달하는리뷰어', '별점': '5.0', '날짜': '2023.09.07.', '내용': '2층 내과가 굉장히 별로인반면 약국직원분들 굉장히 친절하시고 인정넘치는 분들이셨어요', '좋아요': '0'}]","{'토': '08:30 ~ 18:00', '월': '08:30 ~ 20:30', '화': '08:30 ~ 20:30', '수': '08:30 ~ 20:30', '목': '08:30 ~ 20:30', '금': '08:30 ~ 20:30'}"
고덕3층약국,0.0,강동구 고덕로 266 고덕역 대명벨리온 312호,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 14:00', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 13:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00'}"
명일마트종로약국,4.3,강동구 고덕로 276 이마트 지하1층,,"[{'작성자': '이주성', '별점': '5.0', '날짜': '2024.09.16.', '내용': '친절하게 상담 잘 해주세요~', '좋아요': '0'}, {'작성자': 'ㅇㅅㅇ', '별점': '5.0', '날짜': '2022.05.19.', '내용': '저녁 늦게 약국 다 닫을시간이었는데 여기는 이마트 영업때까지 하는거 같아요. (이마트 지하1층) 약사분 너무 친절하셨고 덕분에 늦은 시간인데 약 잘 구했습니다 번창하세요~!', '좋아요': '0'}]",{}
신경희약국,5.0,강동구 동남로71길 32 환타지아 1층 105호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F3DE92518F2564DA7A2CF50FE34D427B5,"[{'작성자': '🐥', '별점': '5.0', '날짜': '2022.12.20.', '내용': '친절하시고 좋아요. 종류도많고 다양해요', '좋아요': '0'}, {'작성자': '배켜니', '별점': '5.0', '날짜': '2022.12.09.', '내용': '친절한 약사님 설명도 잘 해주신다', '좋아요': '0'}]","{'토': '09:00 ~ 15:00', '월': '09:00 ~ 19:30', '화': '09:00 ~ 19:30', '수': '09:00 ~ 19:30', '목': '09:00 ~ 19:30', '금': '09:00 ~ 19:30'}"
새희망약국,0.0,강동구 동남로 877 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 19:00', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00'}"
박선영약국,3.4,강동구 고덕로 254 이화빌딩 3층,,"[{'작성자': '이주성', '별점': '5.0', '날짜': '2024.09.17.', '내용': '약사님께서 친절하게 상담 잘 해주세요.', '좋아요': '0'}, {'작성자': '무', '별점': '1.0', '날짜': '2022.07.04.', '내용': '다른 약국대비 비쌈', '좋아요': '0'}, {'작성자': '딸기케이크맛집찾아요', '별점': '5.0', '날짜': '2020.02.10.', '내용': '진짜 친절한 약국', '좋아요': '0'}]","{'토': '09:00 ~ 14:30', '월': '09:00 ~ 18:30', '화': '09:00 ~ 20:00', '수': '09:00 ~ 18:30', '목': '09:00 ~ 18:30', '금': '09:00 ~ 20:00'}"
효성약국,5.0,강동구 고덕로 262 효성해링턴타워더퍼스트 1층 115호,,"[{'작성자': '송현서', '별점': '5.0', '날짜': '2025.04.05.', '내용': '약사 분이 친절하고 자세히 설명해주세요', '좋아요': '0'}]","{'토': '09:00 ~ 13:00', '일': '휴무일', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00', '휴무일': '공휴일'}"
햇살약국,5.0,강동구 동남로71길 32 환타지아 103호,,"[{'작성자': '강태규', '별점': '5.0', '날짜': '2023.01.27.', '내용': '약사님이 친절하고 일빈약,전문의약품도 설명을 참 잘해줘요 참 좋아요', '좋아요': '0'}, {'작성자': '.원', '별점': '5.0', '날짜': '2022.03.21.', '내용': '약사님.설명도 잘해주시고 너무 친절 하셔요.', '좋아요': '0'}, {'작성자': 'PP', '별점': '5.0', '날짜': '2021.02.15.', '내용': '약사님 친절하시고 좋아용', '좋아요': '0'}]","{'토': '09:00 ~ 16:00', '월': '09:00 ~ 22:00', '화': '09:00 ~ 22:00', '수': '09:00 ~ 22:00', '목': '09:00 ~ 22:00', '금': '09:00 ~ 22:00'}"
현대한약국,0.0,하남시 미사강변한강로 299,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 13:00', '월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00', '목': '09:00 ~ 18:00', '금': '09:00 ~ 18:00'}"
이지약국,0.0,하남시 미사강변중앙로 11 두산더프론트미사 104호,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 13:00', '월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00', '목': '09:00 ~ 18:00', '금': '09:00 ~ 18:00'}"
꽃뫼약국,5.0,하남시 덕풍북로 70-1 휴먼시아꽃뫼마을상가 1층 106호,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 14:00', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00'}"
U1스마트약국,5.0,하남시 하남대로 947 하남테크노밸리U1센터 104호,,"[{'작성자': '김수민', '별점': '5.0', '날짜': '2025.02.12.', '내용': '항상 친절하게 약 복용법에 대해 설명해주십니다. 증상에 대해 주의깊게 들어주시고 정말 친절하셔요!!🥰', '좋아요': '0'}, {'작성자': '도도', '별점': '5.0', '날짜': '2023.05.05.', '내용': '친절하시면서 전문성도 뛰어나십니다\n증상에 대해 자세히 물어보고 약 골라주심', '좋아요': '0'}, {'작성자': 'SBDUNK', '별점': '5.0', '날짜': '2023.04.05.', '내용': '구매하려는 상품이 있어 전화드렸는데 너무너무 친절하세요.\n매장에 없는건 없다고 하는곳이 대부분인데 찾아보고 연락 주신다고 하셔서 너무 감동했어요!!', '좋아요': '0'}]","{'월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00'}"
하늘약국,5.0,하남시 미사대로 520 현대지식산업센터 C동 3층 CC03-041호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDA1MTZfMTU5%2FMDAxNzE1ODMxNjcyMDQy.yOvZgjbEjFgsXdSHCf_tzDPMO9EVFj9U3HD_2MMp2rgg.JS2tuVmk2Tf1Xhfbl1bVhwe7uVIYk_3Vy1VKJjTRgFMg.PNG%2F%25EC%258D%25B8%25EB%2584%25A4%25EC%259D%25BC_%25ED%2595%2598%25EB%258A%2598%25EC%2595%25BD%25EA%25B5%25AD.png%3Ftype%3Dw966,"[{'작성자': '이성준', '별점': '5.0', '날짜': '2022.10.11.', '내용': '여자 선생님 친절하고 좋아요 굿', '좋아요': '0'}]","{'토': '09:00 ~ 14:00', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 13:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00'}"
연당온누리약국,5.0,강동구 양재대로 1655,,"[{'작성자': '이주성', '별점': '5.0', '날짜': '2024.09.30.', '내용': '약사님 엄청 친절하게 설명 잘 해주세요.', '좋아요': '0'}, {'작성자': '백윤승', '별점': '5.0', '날짜': '2022.05.05.', '내용': '안경쓴 약사님 참 진실되고 근무하시는 약사님 사무원님 모두 친절하시고  괜찮습니다', '좋아요': '0'}]","{'토': '09:00 ~ 13:00', '월': '09:00 ~ 18:20', '화': '09:00 ~ 18:20', '수': '09:00 ~ 18:20', '목': '09:00 ~ 18:20', '금': '09:00 ~ 18:20'}"
미소진약국,3.7,강동구 양재대로 1661,,"[{'작성자': '이주성', '별점': '5.0', '날짜': '2024.09.26.', '내용': '약사님이 친절하게 상담 잘 해주세요. 추천드립니다.', '좋아요': '0'}, {'작성자': '찌뉘', '별점': '5.0', '날짜': '2024.06.21.', '내용': '방수밴드랑 드레싱밴드 알맞은걸로 잘 골라주셨어용 설명도 친절하셨습니다', '좋아요': '0'}, {'작성자': '똘구박사', '별점': '1.0', '날짜': '2024.05.12.', '내용': '*문제는 보조약사분이 불쾌한 응대. 아직도 기억에 남음.\n@ 손님이 밤에 먹는 약을 묻는 이유는 졸리거나 그런 것 때문이고. 고객이 평소 집중력을 요하는 일을 하기때... 더보기', '좋아요': '0'}]","{'토': '09:00 ~ 16:00', '월': '09:00 ~ 20:30', '화': '09:00 ~ 19:30', '수': '09:00 ~ 19:30', '목': '09:00 ~ 19:30', '금': '09:00 ~ 20:30'}"
명성그린약국,3.0,강동구 구천면로 424 명일메카타운 115호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDA1MDhfMTUw%2FMDAxNzE1MTQ4NjA3NDAz.12g1f8lzCfeGLFFW8PerjkiNiqg1_i6-qBhgeePQM0Qg.GX_TN8WAAQ7K0uzUyGO4ek2tAbrmL_qHMv2mb8TnUbEg.PNG%2F%25EC%258D%25B8%25EB%2584%25A4%25EC%259D%25BC_%25EB%25AA%2585%25EC%2584%25B1%25EA%25B7%25B8%25EB%25A6%25B0%25EC%2595%25BD%25EA%25B5%25AD.png%3Ftype%3Dw966,"[{'작성자': '장미애', '별점': '5.0', '날짜': '2023.11.29.', '내용': '약사님들 친절함 👍', '좋아요': '0'}, {'작성자': '제주 2일차', '별점': '1.0', '날짜': '2023.07.22.', '내용': '눈탱이침', '좋아요': '0'}, {'작성자': 'ㅇㅅㅇ', '별점': '5.0', '날짜': '2023.06.15.', '내용': '약사님 친절하세요!', '좋아요': '0'}]","{'토': '08:30 ~ 15:00', '일': '08:40 ~ 14:00', '월': '08:30 ~ 19:30', '화': '08:30 ~ 19:30', '수': '08:30 ~ 19:30', '목': '08:30 ~ 19:30', '금': '08:30 ~ 19:30'}"
명일정원약국,0.0,강동구 구천면로 428 센트로빌 204호,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 14:30', '월': '09:00 ~ 20:30', '화': '09:00 ~ 20:30', '수': '09:00 ~ 20:30', '목': '09:00 ~ 20:30', '금': '09:00 ~ 20:30'}"
KB국민은행 우리네약국점 ATM,,강동구 구천면로 656 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
