name,score,address,img_url,reviews,open_hour
토마스온누리약국,1.7,금천구 시흥대로112길 6 1층,,"[{'작성자': '곽동철', '별점': '1.0', '날짜': '2024.04.11.', '내용': '22시까지래서 멀리서 급하게 찾아갔는데 21시40분에 왔더니 닫혀있어요. 옆에 녹수프라자도 22시라도니 닫혀있고 이 동네는 늦게 억국 문 연데가 없어요.', '좋아요': '0'}, {'작성자': '한솔', '별점': '5.0', '날짜': '2023.08.14.', '내용': '비대면진료어플로 여드름약 픽업 처방 잘 받았어요. 별점보고 살짝걱정했는데 친절하십니다', '좋아요': '0'}, {'작성자': '.', '별점': '1.0', '날짜': '2022.03.14.', '내용': '정말 급한거 아니면 가지마세요 ㅋㅋ 물가가 아메라카입니다', '좋아요': '0'}]",{}
동아온누리약국,4.5,금천구 시흥대로 371,,"[{'작성자': '꼬꼬', '별점': '5.0', '날짜': '2020.07.04.', '내용': '친절하세요:))', '좋아요': '0'}, {'작성자': '마따타비', '별점': '4.0', '날짜': '2020.03.26.', '내용': '약사님이 정시에 일일이 약국 도장 찍힌 예약권 나눠주시거나 마스크 올 때까지 대기하거나 하라고 알려주십니다. \n뭐 남들은 줄도 안 서고 편히 산다고 하는데 ... 더보기', '좋아요': '1'}]","{'금': '09:00 ~ 20:30', '토': '09:00 ~ 19:00', '일': '휴무일', '월': '09:00 ~ 20:30', '화': '09:00 ~ 20:30', '수': '09:00 ~ 20:30', '목': '09:00 ~ 20:30', '휴무일': '매주 일요일'}"
맥스팜,0.0,금천구 시흥대로 342,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
한빛온누리약국,1.0,광명시 소하로 82 한빛프라자 105호,,"[{'작성자': 'ㄱ.승빈💕', '별점': '1.0', '날짜': '2024.02.29.', '내용': '불친절하고 약에 대해서 설명도 안해줍니다\n귀찮아하시는게 느껴졌어요', '좋아요': '0'}]","{'금': '09:00 ~ 19:00', '토': '09:00 ~ 16:00', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00'}"
인정온누리약국,0.0,금천구 한내로 62,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
도남희약국,0.0,관악구 난향2길 8 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'금': '09:00 ~ 21:00', '토': '09:00 ~ 17:00', '월': '09:00 ~ 21:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 21:00', '목': '09:00 ~ 20:00'}"
마음드림약국,4.6,광명시 금하로 458 웅신아트 113호,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FA77FB1E88DD94606B67E535A4C7C7ECC,"[{'작성자': '퓨리파이', '별점': '5.0', '날짜': '2022.02.24.', '내용': '약사님 친절하시고 설명잘해주시네요!! :-)', '좋아요': '0'}, {'작성자': '😆', '별점': '1.0', '날짜': '2021.06.15.', '내용': '여자약사분 어쩜 그리 딱딱하게 대하는지.. \n아파서 약사러 갔다 기분만 버렸네요..\n영수증도 안 주고~잘 가라는 말도 없고!', '좋아요': '0'}, {'작성자': '김지원', '별점': '5.0', '날짜': '2019.08.31.', '내용': '약사 선생님이 너무 친절해서 좋았어요 다음에 또 방문할게요^^', '좋아요': '1'}]","{'금': '09:30 ~ 20:30', '토': '09:30 ~ 15:00', '일': '휴무일', '월': '09:30 ~ 20:30', '화': '09:30 ~ 19:00', '수': '09:30 ~ 19:00', '목': '09:30 ~ 19:00', '휴무일': '매주 일요일'}"
소하제일약국,0.0,광명시 소하로 86 1층 108호,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'금': '09:00 ~ 21:00', '토': '09:00 ~ 18:00', '월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 21:00', '목': '09:00 ~ 21:00'}"
부자약국,4.2,금천구 범안로 1183 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2Ffb6a024170c544bcef537c315daaceb04e8f1862%3Foriginal,"[{'작성자': '데이지05', '별점': '2.0', '날짜': '2024.03.04.', '내용': '후시딘 오라메디 등등 연고 가격이 다른데보다 비싸요.. 보통 1000원은 더 비싼 것 같네요..', '좋아요': '0'}, {'작성자': '닦아버려', '별점': '4.0', '날짜': '2023.12.28.', '내용': '친절하시지만 비싸네요;;', '좋아요': '0'}, {'작성자': '유통기한', '별점': '5.0', '날짜': '2023.09.05.', '내용': '친절하게 잘 설명해주시네여', '좋아요': '0'}]","{'금': '08:30 ~ 19:30', '토': '08:30 ~ 15:00', '일': '휴무일', '월': '08:30 ~ 19:30', '화': '08:30 ~ 19:30', '수': '08:30 ~ 19:30', '목': '08:30 ~ 19:30', '휴무일': '매주 일요일'}"
백제한방유통,0.0,금천구 시흥대로105길 23,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
성문약국,5.0,금천구 한내로 69-15 독산주공13단지아파트 1317동 107호,,"[{'작성자': '딜쿠샤', '별점': '5.0', '날짜': '2024.12.30.', '내용': '단골약국 입니다. 늘 친절하셔서 애용합니다. 감사드려요.^^', '좋아요': '1'}]","{'금': '09:00 ~ 21:00', '토': '09:00 ~ 19:00', '월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 21:00', '목': '09:00 ~ 21:00'}"
남부약사신용협동조합 /팜스코1.3,0.0,금천구 독산로70길 3,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
재상팜,0.0,금천구 독산로70길 3,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
하늘다래온누리약국,5.0,광명시 오리로 518 CL타워 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMzA5MTlfMzcg%2FMDAxNjk1MTAxMjY2MTU3.yS31b0n_H5a_8MFRhrR6027F6L_C8IFICsOgSxA7RaAg.lcz7_eTop_dTg_bb6UDJIKqgdoWhsSTTpH41L9PNdCsg.JPEG.pet_pharm8%2F%25EC%258D%25B8%25EB%2584%25A4%25EC%259D%25BC_%25ED%2595%2598%25EB%258A%2598%25EB%258B%25A4%25EB%259E%2598%25EC%2598%25A8%25EB%2588%2584%25EB%25A6%25AC%25EC%2595%25BD%25EA%25B5%25AD.jpg%3Ftype%3Dw966,"[{'작성자': 'jj', '별점': '5.0', '날짜': '2020.03.12.', '내용': '정말 친절하세요~', '좋아요': '0'}]","{'금': '09:00 ~ 18:30', '토': '08:30 ~ 13:30', '월': '09:00 ~ 18:30', '화': '09:00 ~ 18:30', '수': '09:00 ~ 18:30', '목': '09:00 ~ 18:30'}"
예닮약국,5.0,금천구 시흥대로 403,,"[{'작성자': 'aaa', '별점': '5.0', '날짜': '2022.02.14.', '내용': '꼼꼼하고 친절하세요', '좋아요': '0'}, {'작성자': '최인호', '별점': '5.0', '날짜': '2020.02.12.', '내용': '약사님이 약설명을 친정하게 잘해주시고 처방전 받을때도 항상 자세하게 설명해주셔서 정말정말 좋은 약국입니다.\n항상 근처 내과에 진료받을때 이곳 약국을 이용합니다~!', '좋아요': '1'}, {'작성자': '파인애플', '별점': '5.0', '날짜': '2020.02.12.', '내용': '약 주실 때 설명을 굉장히 자세히 해주십니다. 질문을 많이 했는데도 귀찮은 내색없이 잘 알려주셔서 감사해요', '좋아요': '1'}]","{'금': '08:00 ~ 19:30', '토': '09:00 ~ 14:30', '일': '휴무일', '월': '08:00 ~ 20:00', '화': '08:00 ~ 20:30', '수': '08:00 ~ 19:30', '목': '08:00 ~ 20:30', '휴무일': '매주 일요일'}"
소하태평양약국,0.0,광명시 기아로 46 1층 105호,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'금': '08:00 ~ 19:00', '토': '08:00 ~ 14:00', '일': '휴무일', '월': '08:00 ~ 19:00', '화': '08:00 ~ 19:00', '수': '08:00 ~ 19:00', '목': '08:00 ~ 19:00', '휴무일': '매주 일요일'}"
건강플러스약국,3.7,금천구 시흥대로 391 홈플러스 금천점 3층,,"[{'작성자': '프로악플러', '별점': '5.0', '날짜': '2023.03.22.', '내용': '약 정보들을 나름 친절하게 설명해주셨어요. 그리고 일반 의약품 구입할 때는 여기가 많아서 여기로 갑니다.', '좋아요': '0'}, {'작성자': '닦아버려', '별점': '5.0', '날짜': '2022.03.06.', '내용': '친절하세요!!', '좋아요': '0'}]","{'금': '10:00 ~ 22:00', '토': '10:00 ~ 22:00', '일': '10:00 ~ 22:30', '월': '10:00 ~ 22:00', '화': '10:00 ~ 22:00', '수': '10:00 ~ 22:00', '목': '10:00 ~ 22:00'}"
여름약국,5.0,금천구 시흥대로 399 시티렉스 107호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fblog.kakaocdn.net%2Fdn%2FdRtEAf%2FbtstXZr63Kn%2FI4ITWwTgJNIGIvXmEnW4rk%2Fimg.jpg,"[{'작성자': '공백', '별점': '5.0', '날짜': '2024.02.04.', '내용': '정말 친절하시고 깔끔합니다\n제품도다양함\n약국은 여기로가세요', '좋아요': '0'}, {'작성자': '나는나요', '별점': '5.0', '날짜': '2022.08.24.', '내용': '정말 친절하시고 설명도 잘해주시고 약국 직원들도 많고 좋은 약국입니다 :)', '좋아요': '0'}, {'작성자': 'SHK', '별점': '5.0', '날짜': '2022.07.13.', '내용': '약사분이 친절하게 설명을 잘해주시네요^^', '좋아요': '0'}]","{'금': '09:00 ~ 20:00', '토': '09:00 ~ 14:00', '일': '휴무일', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '휴무일': '매주 일요일'}"
현대약국,5.0,금천구 두산로 70 현대지식산업센터 T동 113호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDA0MTZfMzgg%2FMDAxNzEzMjM0NzYxOTM3.e7LgBg25WFJCSeyWLg8ifav_XIkQSzkYPZiLkpaoJ4kg.yQ6VfYdYCyB59KiZ0NargYedLw_zRpNLHHpQ2wQ_00Ig.PNG%2FSE-7dd855aa-73f2-4332-8d64-4d6a194779ee.png%3Ftype%3Dw773,"[{'작성자': '던', '별점': '5.0', '날짜': '2025.03.10.', '내용': '원래 리뷰 안 다는데 후기대로 너무 친절하셔서 감동받았어요 화상입고 치료랄 제대로 못해서 너무 늦었나 고민했는데 마음이 놓이네요 감사합니다:)', '좋아요': '0'}, {'작성자': '수박', '별점': '5.0', '날짜': '2025.01.19.', '내용': '인생 최고의 약국\n일요일에도 열어주심\n독감 걸려서 슬펐는데 너무 친절한 복약지도에 위로받았어요', '좋아요': '0'}, {'작성자': 'cyberia', '별점': '5.0', '날짜': '2024.11.24.', '내용': '엄청친절해요. 고마워요 약사센세..👍', '좋아요': '0'}]","{'금': '08:30 ~ 20:00', '토': '09:00 ~ 15:30', '월': '08:30 ~ 20:00', '화': '08:30 ~ 20:00', '수': '08:30 ~ 20:00', '목': '08:30 ~ 20:00'}"
정명약국,5.0,금천구 시흥대로 399 시티렉스 410호,,"[{'작성자': '서준호', '별점': '5.0', '날짜': '2017.12.06.', '내용': '프로페시아 5만1천원 싸다', '좋아요': '0'}]","{'금': '09:00 ~ 19:30', '토': '09:00 ~ 15:00', '일': '휴무일', '월': '09:00 ~ 19:30', '화': '09:00 ~ 19:30', '수': '09:00 ~ 19:30', '목': '09:00 ~ 19:30', '휴무일': '매주 일요일'}"
남문프라자약국,,금천구 시흥대로 436 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMjEyMTVfMjU3%2FMDAxNjcxMTEzODE1NDUy.d1GjAZr1nGbJd12Ht0Wr1cKPb-cSZlxQis8TMs_ER9Ug.tTXtGre8DhcFwocjTkvPafxGZcE2jYqJkPNq_JK558gg.JPEG.ynhrch%2F20221215%25EF%25BC%25BF230631.jpg%3Ftype%3Dw966,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'금': '08:30 ~ 21:30', '토': '08:30 ~ 21:30', '일': '09:00 ~ 21:00', '월': '08:30 ~ 21:30', '화': '08:30 ~ 21:30', '수': '08:30 ~ 21:30', '목': '08:30 ~ 21:30'}"
시온약국,5.0,금천구 두산로 83 1층 103호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fstorep-phinf.pstatic.net%2Fcafe_005%2Foriginal_5.png%3Ftype%3Dp100_100,"[{'작성자': 'jacklikespizza', '별점': '5.0', '날짜': '2025.03.17.', '내용': '👍', '좋아요': '0'}, {'작성자': '공백', '별점': '5.0', '날짜': '2024.02.25.', '내용': '새로 열린곳인데 친절하세요', '좋아요': '0'}, {'작성자': '파인애플', '별점': '5.0', '날짜': '2023.11.20.', '내용': '좋아요 깔끔하고 원하는 약도 다 있어요', '좋아요': '0'}]",{}
우림시장약국,0.0,관악구 난곡로26길 13 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'금': '09:00 ~ 18:00', '토': '09:00 ~ 13:00', '월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00', '목': '09:00 ~ 18:00'}"
우일약국,3.0,관악구 난곡로24길 5,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2Fd3bd85e2fbfcf15143c67b5431bb9b421378d143%3Foriginal,"[{'작성자': '박지호', '별점': '1.0', '날짜': '2025.02.17.', '내용': '21시30분까지 영업 안합니다\n20시50분에 영업중 보고 아픈 몸 이끌고 갔더니\n문 닫혀있네요', '좋아요': '0'}, {'작성자': '치킨', '별점': '5.0', '날짜': '2023.09.11.', '내용': '보통 약국에서 약사 분한테 처방전 없이 무슨 약 있냐고 물어보면 내가 약팔이냐고 짜증내시는 경우도 있는데, 그런 것 없이 여러 번 방문해도 항상 자상하게 물어보고 주십니다.', '좋아요': '0'}]","{'금': '09:00 ~ 21:30', '토': '09:00 ~ 18:00', '월': '09:00 ~ 21:30', '화': '09:00 ~ 21:30', '수': '09:00 ~ 21:30', '목': '09:00 ~ 21:30'}"
무림약국,5.0,금천구 시흥대로 406,,"[{'작성자': '.', '별점': '5.0', '날짜': '2024.11.28.', '내용': '약사님 너무 친절하셔서 좋아요 ㅎㅎ 설명도 잘해주세요', '좋아요': '0'}, {'작성자': 'Lily', '별점': '5.0', '날짜': '2023.06.23.', '내용': '약사님 친절하시고 좋으세요👍👍', '좋아요': '0'}]","{'금': '08:30 ~ 20:00', '토': '09:00 ~ 16:30', '월': '08:30 ~ 20:00', '화': '08:30 ~ 20:00', '수': '08:30 ~ 20:00', '목': '08:30 ~ 20:00'}"
새열린약국,5.0,광명시 하안로 254 정산빌딩 103호,,"[{'작성자': '☆', '별점': '5.0', '날짜': '2022.12.10.', '내용': '갈때마다 친절하세요. 8단지내 세군데 약국중 제일 친절하고 설명도 잘해주세요. 몇걸음 더 가더라도 여기만 가는걸로..', '좋아요': '0'}, {'작성자': '오이시러', '별점': '5.0', '날짜': '2020.10.16.', '내용': '약사님이 친절하십니다!', '좋아요': '2'}]","{'금': '09:00 ~ 20:00', '토': '09:00 ~ 18:00', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00'}"
이화약국,0.0,금천구 독산로85길 7,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'금': '09:00 ~ 21:00', '토': '08:30 ~ 21:30', '일': '휴무일', '월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 21:00', '목': '09:00 ~ 21:00', '휴무일': '매주 일요일'}"
대건약국,2.7,광명시 금당로 36 하안주공8단지아파트 상가 1층 117호,,"[{'작성자': 'Paek', '별점': '5.0', '날짜': '2023.11.08.', '내용': '약사님 항상 친절하셔서 다른 병원 갔다가도 꼭 동네약국으로 와요!', '좋아요': '0'}, {'작성자': '☆', '별점': '1.0', '날짜': '2022.12.10.', '내용': ""약사가 반말비슷하게 함. 대일밴드  주세요.했더니  문옆진열장 가르키면서 '저기'이러대요.   어이없어서..\n이사오고 두세번갔는데 갈때마다 저럼. 그뒤로 다신안감"", '좋아요': '0'}]","{'금': '09:00 ~ 21:30', '월': '09:00 ~ 21:30', '화': '09:00 ~ 21:30', '수': '09:00 ~ 21:30', '목': '09:00 ~ 21:30'}"
가람약국,4.6,금천구 가산디지털1로 5 대륭테크노타운 20차 107호,,"[{'작성자': 'sobeit', '별점': '3.0', '날짜': '2024.10.23.', '내용': '친절하고 좋습니다 다만 다른곳에 비교해서 약을 많이 추천해주십니다.', '좋아요': '0'}, {'작성자': '희연', '별점': '5.0', '날짜': '2023.06.27.', '내용': '정말 친절하시구 질문에 꼼꼼하게 잘 답변해주세요!', '좋아요': '0'}, {'작성자': '호호짱', '별점': '5.0', '날짜': '2023.01.06.', '내용': '처방약이 아쉽습니다', '좋아요': '0'}]","{'금': '08:00 ~ 20:00', '월': '08:00 ~ 20:00', '화': '08:00 ~ 20:00', '수': '08:00 ~ 20:00', '목': '08:00 ~ 20:00'}"
우리온누리약국,5.0,관악구 호암로 530 1층 103호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F77F1A95C1742496F8B21BFD881359F22,"[{'작성자': '뇽안', '별점': '5.0', '날짜': '2023.10.25.', '내용': '여기 약사님 제가 가본 약국 중에 제일 친절하십니다!! 👍👍 추천이에요!!!', '좋아요': '0'}, {'작성자': 'Roxie', '별점': '5.0', '날짜': '2022.06.24.', '내용': '약사님 진짜 친절함. 그리고 주말 공휴일에도 문 연다는게 너무 좋음!', '좋아요': '0'}, {'작성자': 'qwert', '별점': '5.0', '날짜': '2022.05.29.', '내용': '급하게 살 게 있었는데\n일요일인데도 열고 계셔서\n다녀왔네요 ㅎㅎ... 더보기', '좋아요': '0'}]","{'금': '08:40 ~ 20:00', '토': '08:40 ~ 15:00', '일': '휴무일', '월': '08:40 ~ 20:00', '화': '08:40 ~ 20:00', '수': '08:40 ~ 20:00', '목': '08:40 ~ 20:00', '휴무일': '공휴일'}"
정약국,,금천구 두산로 81 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'금': '09:00 ~ 20:00', '토': '09:00 ~ 17:00', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00'}"
풍경약국,0.0,금천구 시흥대로 426 영진빌딩 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FE866F6FEDEAF4E9D93CEBF085818302E,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'금': '09:00 ~ 19:00', '토': '09:00 ~ 14:00', '일': '09:00 ~ 13:00', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00'}"
세종약국,3.0,관악구 난곡로 181 성수빌딩 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMzA2MDVfMTI4%2FMDAxNjg1OTQ1Nzc0MDA3.cdoy84Oi1Ciqo_bbrwLX9oQ7cccDClWqh0k3jkl2yUwg.dxxwE-bQVaVa_A4_rt9ukb3FIeCrrt79_ifpSE4jmQ8g.JPEG.pet_pharm8%2F%25EC%258D%25B8%25EB%2584%25A4%25EC%259D%25BC_%25EC%2584%25B8%25EC%25A2%2585%25EC%2595%25BD%25EA%25B5%25AD.jpg%3Ftype%3Dw966,"[{'작성자': '미니미농장', '별점': '5.0', '날짜': '2024.08.22.', '내용': '약사님께서 매우 친절하게 응대해 주십니다. \n전화 응대도 잘 해주시구요. \n영업시간은 평... 더보기', '좋아요': '0'}, {'작성자': '아니', '별점': '1.0', '날짜': '2021.07.06.', '내용': '전화를 안 받고 대화가 안 통함', '좋아요': '0'}]","{'금': '08:00 ~ 19:30', '토': '09:00 ~ 15:00', '월': '08:00 ~ 19:30', '화': '08:00 ~ 20:00', '수': '08:00 ~ 19:30', '목': '08:00 ~ 19:30'}"
대제일약국,0.0,금천구 독산로85길 13,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'금': '09:00 ~ 20:00', '토': '휴무일', '일': '휴무일', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '휴무일': '매주 토요일, 일요일'}"
유명약국,5.0,관악구 난곡로 202,,"[{'작성자': '승따리', '별점': '5.0', '날짜': '2021.06.18.', '내용': '알약 하나하나 설명 잘해줌', '좋아요': '0'}]","{'금': '09:00 ~ 19:00', '토': '09:00 ~ 16:00', '일': '휴무일', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '휴무일': '공휴일'}"
신소하약국,3.7,광명시 오리로 381,,"[{'작성자': '재현', '별점': '5.0', '날짜': '2024.08.07.', '내용': '젊은 약사님 복약지도 시 TMI 없이 할말만 간결하고 깔끔하게 잘 설명하시는 스타일입니다. 굿굿', '좋아요': '0'}, {'작성자': '기', '별점': '5.0', '날짜': '2022.02.26.', '내용': '최고.', '좋아요': '0'}]","{'금': '09:00 ~ 20:00', '토': '09:00 ~ 16:00', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00'}"
우경약국,5.0,관악구 호암로 528 1층,,"[{'작성자': '고로케', '별점': '5.0', '날짜': '2023.05.11.', '내용': '7시 반 오픈!!', '좋아요': '0'}]","{'금': '07:30 ~ 20:00', '토': '07:30 ~ 15:00', '월': '07:30 ~ 20:00', '화': '07:30 ~ 20:00', '수': '07:30 ~ 20:00', '목': '07:30 ~ 20:00'}"
새로이약국,,관악구 난곡로 197 남강빌딩 지하1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'금': '09:30 ~ 20:30', '토': '09:30 ~ 15:00', '월': '09:30 ~ 20:00', '화': '09:30 ~ 18:00', '수': '09:30 ~ 18:00', '목': '09:30 ~ 18:00', '휴무일': '공휴일'}"
착한약국,0.0,관악구 호암로 526 1층,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F24D2D765D835440EADD8021361D90122,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'금': '09:00 ~ 19:00', '토': '09:00 ~ 14:30', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00'}"
조은약국,5.0,금천구 시흥대로 421 1층,,"[{'작성자': 'brrr', '별점': '5.0', '날짜': '2022.02.11.', '내용': '약사님친절하세요.. 모르는것 물어보면 최대한 귀기울여주시구요..감사합니다', '좋아요': '0'}]","{'금': '08:30 ~ 18:30', '토': '08:30 ~ 14:00', '월': '08:30 ~ 18:30', '화': '08:30 ~ 18:30', '수': '08:30 ~ 18:30', '목': '08:30 ~ 18:30'}"
팜메이트광명그랜드약국,1.0,광명시 오리로 374 1층,,"[{'작성자': '별로인곳만리뷰담', '별점': '1.0', '날짜': '2024.08.16.', '내용': '영업시간 20시30분 까지라 적어놓고 뭐하십니까?', '좋아요': '0'}]","{'금': '09:00 ~ 20:30', '토': '09:00 ~ 15:00', '월': '09:00 ~ 20:30', '화': '09:00 ~ 20:30', '수': '09:00 ~ 20:30', '목': '09:00 ~ 20:30'}"
노벨약국,5.0,광명시 하안로 295 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDA3MjZfMTc4%2FMDAxNzIxOTc3NzYwNTEx.iowtOsY9mB3XkqE0sGpS0cCuO8wmga5BEzt03GpRStwg.EfW7jS-sgEcXVdH7f7L226_NevG4bE6n-GkMvZxKxIMg.JPEG%2F%25EB%258C%2580%25EC%25A7%2580_1.jpg%3Ftype%3Dw966,"[{'작성자': '모집사', '별점': '5.0', '날짜': '2023.06.08.', '내용': '너무 친절하셨어요😊', '좋아요': '0'}, {'작성자': '잘생겼다😁', '별점': '5.0', '날짜': '2022.12.13.', '내용': '친절하구 늦게와도 약 받을수 있을꺼 같아요~~', '좋아요': '0'}, {'작성자': '꽃분홍튤립', '별점': '5.0', '날짜': '2021.07.18.', '내용': '친절하신 약사님들..', '좋아요': '0'}]","{'금': '08:00 ~ 21:00', '토': '08:00 ~ 21:00', '일': '10:00 ~ 21:00', '월': '08:00 ~ 21:00', '화': '08:00 ~ 21:00', '수': '08:00 ~ 21:00', '목': '08:00 ~ 21:00'}"
건강약국,5.0,"광명시 오리로 366 태화빌딩 1층 102,103호",//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMzA5MTFfNDcg%2FMDAxNjk0NDEzNDQ2ODYz.24hOt-ZDlICZj5ThVFywZPgz4aFQmEmiXZRn2QiPaGcg.irgawu1scN8IVh3cFU96RNiclk_OAhdYe4FfvdElOLog.JPEG.hanavet01%2F%25EA%25B1%25B4%25EA%25B0%2595%25EC%2595%25BD%25EA%25B5%25AD(%25EA%25B4%2591%25EB%25AA%2585).jpg%3Ftype%3Dw966,"[{'작성자': 'HJ', '별점': '5.0', '날짜': '2023.01.17.', '내용': '친절해요', '좋아요': '0'}]","{'금': '09:00 ~ 19:30', '토': '09:00 ~ 16:00', '월': '09:00 ~ 19:30', '화': '09:00 ~ 19:30', '수': '09:00 ~ 19:30', '목': '09:00 ~ 19:30', '휴무일': '석가탄신일, 추석당일, 설당일, 1월1일, 삼일절, 어린이날, 현충일, 광복절, 개천절, 한글날, 성탄절'}"
형제약국,5.0,광명시 하안로288번길 2 101호,,"[{'작성자': '😒', '별점': '5.0', '날짜': '2024.02.02.', '내용': '항상 친절하세요~', '좋아요': '0'}]","{'금': '09:00 ~ 20:30', '토': '09:00 ~ 15:00', '월': '09:00 ~ 20:30', '화': '09:00 ~ 20:30', '수': '09:00 ~ 20:30', '목': '09:00 ~ 20:30'}"
세종약국,0.0,광명시 범안로 1062 천안빌딩 5층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F7EC0F2E46B6E49FEA8BD6A77471F3ECA,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'금': '08:00 ~ 19:10', '토': '08:00 ~ 14:00', '일': '11:00 ~ 16:00', '월': '08:00 ~ 19:10', '화': '08:00 ~ 19:10', '수': '08:00 ~ 19:10', '목': '08:00 ~ 19:10'}"
미래팜약국,0.0,금천구 독산로 290,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'금': '09:00 ~ 20:00', '토': '09:00 ~ 15:00', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00'}"
