name,score,address,img_url,reviews,open_hour
고속터미널약국,4.7,서초구 신반포로 194 서울고속버스터미널 본관동1층 쇼케이스1호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMjExMjNfMTgw%2FMDAxNjY5MTkzNjUyNzcz.ze4mNC-uEH9c-AyXLVQLncDS-a5Qazi2EOtE9H-0uXgg.76ebAKw7IF5OrIWBOCeKzuaSHERkv-qRMzsbUJVwVbkg.JPEG.xotlr5538%2FIMG_1399.jpg%3Ftype%3Dw773,"[{'작성자': '함창현', '별점': '5.0', '날짜': '2024.10.07.', '내용': '살면서 가본 약국 중 응대가 가장 좋고 친절하게 하나하나 설명해주셨어요 후기같은건 귀찮아서 안쓰는 사람인데 그런게 하나도 상관없을 정도로 친절합니다.... 더보기', '좋아요': '0'}, {'작성자': 'ㅇㅇㅇ', '별점': '5.0', '날짜': '2024.03.15.', '내용': '약사님 너무 친절하세요', '좋아요': '1'}, {'작성자': '허브국희', '별점': '5.0', '날짜': '2024.02.18.', '내용': '터미널이라 어느정도 비쌀거 감안하고 갔는데 구매한 약 기준 바가지 없었음.. 오히려 본가 와서 약국 가보니 본가 근처가 천원 더 비싸게 팔더라고요ㅋㅋㅋ 약사님도 친절하시고 고터에서 약 살 일 있으면 앞으로 여기서 살겁니다~', '좋아요': '1'}]",{'휴무일': '연중무휴'}
이촌사랑약국,0.0,용산구 이촌로 300 렉스상가 제1호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMzAzMTNfMTYg%2FMDAxNjc4NjczNTkxNzgz.-t3umGj8FCClV3wQ1T1HQuj0DABJeuKm2lUKX81ITEQg.jlj4EV7101qP0SWzxfhDWt9YdGp4MqEekdOXcdRmv_0g.JPEG.sunnylin2%2FSE-f360ca70-abc4-4d6f-a961-8bae9a5274e1.jpg%3Ftype%3Dw773,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00', '토': '09:00 ~ 13:00', '일': '휴무일', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '휴무일': '매주 일요일'}"
가로수길천사약국,5.0,강남구 압구정로14길 6 1층 103호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDA5MDRfMTQy%2FMDAxNzI1Mzk2NzQ0MjA3.n-zpuykTCRD8EEd9QJFL4ZX-XMCNZio64PtGssZzvWYg.FP_I9tKndTLKK9OKWAax9yUWZ98mOpJoP6rha8Pan3kg.JPEG%2FSE-05544051-853a-4b94-96a7-7e317edc2ea7.jpg%3Ftype%3Dw966,"[{'작성자': '파워에이드제로', '별점': '5.0', '날짜': '2024.08.20.', '내용': '약사님이친절하시고 잘생기셧어요', '좋아요': '1'}]","{'수': '09:00 ~ 21:00', '목': '09:00 ~ 21:00', '금': '09:00 ~ 21:00', '토': '09:00 ~ 14:00', '일': '09:00 ~ 14:00', '월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00'}"
오월애약국,1.0,강남구 강남대로 616,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDA2MDFfMTE4%2FMDAxNzE3MjIwMjk3MjEy.fy50c4Ba7ccPVYVMXeXulb4W1KXCNuX4H64mkxop_8Eg.xWxVX-xJtubneKc_TKgLaecP92vmwmu_4tNwIs7HDEQg.PNG%2F%25EC%25A0%259C%25EB%25AA%25A9%25EC%259D%2584-%25EC%259E%2585%25EB%25A0%25A5%25ED%2595%25B4%25EC%25A3%25BC%25EC%2584%25B8%25EC%259A%2594_-001_(26).png%3Ftype%3Dw966,"[{'작성자': 'ㄲ', '별점': '1.0', '날짜': '2025.03.08.', '내용': '약사 진짜 불친절한걸 넘어서 싸가지없틈', '좋아요': '0'}]","{'수': '09:00 ~ 21:00', '목': '09:00 ~ 21:00', '금': '09:00 ~ 21:00', '토': '09:00 ~ 18:00', '월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00'}"
리안약국,4.0,서초구 신반포로 189,,"[{'작성자': '두리안', '별점': '5.0', '날짜': '2024.11.07.', '내용': '앞으로 약국은 여기로 정착하겠습니당..!!!!!!!\n\n그저 god…약사 선생님께서 정말정말... 더보기', '좋아요': '0'}, {'작성자': '댕댕군', '별점': '5.0', '날짜': '2024.07.12.', '내용': '새로 생긴 약국이라 깔끔하고 좋아요', '좋아요': '0'}]",{}
마리약국,5.0,강남구 논현로155길 6 신사플라자 라동 1층 106호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F0A2D7B8AF14D44888830C7DC928CE089,"[{'작성자': 'ㅇㅇ', '별점': '5.0', '날짜': '2023.08.16.', '내용': '친절하고 시설도 깨끗해요\n약도 많네요', '좋아요': '0'}, {'작성자': 'iss', '별점': '5.0', '날짜': '2019.04.29.', '내용': '약사님이 친절하게 잘 알려 주시네요', '좋아요': '0'}]","{'수': '08:30 ~ 20:00', '목': '08:30 ~ 21:00', '금': '08:30 ~ 21:00', '토': '08:30 ~ 17:00', '일': '휴무일', '월': '08:30 ~ 20:00', '화': '08:30 ~ 20:00', '휴무일': '매주 일요일'}"
한성약국,2.0,서초구 신반포로 257 뉴타운빌딩 지하1층,,"[{'작성자': '카맵', '별점': '1.0', '날짜': '2023.05.10.', '내용': '불친절한 곳 / 아래와 같이 환자의 알 권리를 무시하는 곳 / 가까워서 가지 다음부터는 다른 약국갑니다', '좋아요': '1'}, {'작성자': '다', '별점': '1.0', '날짜': '2022.12.20.', '내용': '불친절하고 소비자의 알권리를 존중하지 못하는 약국\n\n환자 입장에서는 의료비, 약제비 등의 지출이 부담이 될 수 밖에 없습니... 더보기', '좋아요': '0'}, {'작성자': 'sp', '별점': '4.0', '날짜': '2021.03.19.', '내용': '약국이 친절한데 위치가 반포에 있어서 그런건지 다른 약국에 비해서 비싼 품목도 꽤 있는거 같아요..', '좋아요': '0'}]","{'수': '08:30 ~ 21:00', '목': '08:30 ~ 21:00', '금': '08:30 ~ 21:00', '토': '08:30 ~ 17:00', '일': '09:00 ~ 13:30', '월': '08:30 ~ 21:00', '화': '08:30 ~ 21:00'}"
위드팜솔약국,1.8,서초구 사평대로 205 고속터미널역 4번 출구 지하1층,,"[{'작성자': '강미희', '별점': '1.0', '날짜': '2024.08.05.', '내용': '여러알 중 한알이 빠져서 포장되었네요!! 그리고 너무 불친절해요!! 대부분 어르신들께서 방문하시던데,, 잘 확인해 보시고 복용하셔야 될것 같습니다!!', '좋아요': '0'}, {'작성자': 'jkf331j6h', '별점': '2.0', '날짜': '2024.05.04.', '내용': '이동네에서는 여기가 낫긴함.', '좋아요': '0'}, {'작성자': '효돌', '별점': '2.0', '날짜': '2024.04.04.', '내용': '영업시간 수정 하시기 바랍니다.. 평일 8:30~6:30인데 잘못올라가 있네요. 헛걸음 했네요 ㅠㅠ', '좋아요': '0'}]","{'수': '08:30 ~ 18:30', '목': '08:30 ~ 18:30', '금': '08:30 ~ 18:30', '토': '08:30 ~ 13:00', '일': '휴무일', '월': '08:30 ~ 18:30', '화': '08:30 ~ 18:30', '휴무일': '매주 일요일'}"
사랑의약국,4.4,서초구 신반포로 165 2동 1층 1~2호,,"[{'작성자': '김부경', '별점': '5.0', '날짜': '2023.08.21.', '내용': '약사님 너무 친절하세요!!!', '좋아요': '0'}, {'작성자': '갈매기는끼룩', '별점': '5.0', '날짜': '2021.08.10.', '내용': '친절욤!', '좋아요': '0'}, {'작성자': 'Kristin', '별점': '5.0', '날짜': '2020.01.28.', '내용': '늦은시간까지 문열어서 큰도움되는 사랑의약국', '좋아요': '0'}]","{'수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00', '토': '09:00 ~ 18:00', '일': '휴무일', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '휴무일': '광복절'}"
옥수벽산약국,0.0,성동구 한림말길 56 벽산빌라트 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'수': '09:00 ~ 18:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 21:00', '토': '09:00 ~ 15:00', '월': '09:00 ~ 21:00', '화': '09:00 ~ 19:00'}"
반원온누리약국,5.0,서초구 잠원로3길 40 태남홀딩스 1층 103-2호,,"[{'작성자': '두리안', '별점': '5.0', '날짜': '2024.11.07.', '내용': '저는 잠원동 사는데 여기만 가요\n왜냐묜 약사님께서 굉장히 친절하시거든요..!! \n제가 과제때문에... 더보기', '좋아요': '0'}]","{'수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00', '토': '09:00 ~ 18:00', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00'}"
희망약국,5.0,서초구 신반포로 205 반포쇼핑타운 6동 4층 403호,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2Ff9ec3d3824d21fd8d6cee4ee95d3cc870aec2df8%3Foriginal,"[{'작성자': 'jormy', '별점': '5.0', '날짜': '2025.03.19.', '내용': '저렴하고 친절하심\n4층에 있으니 가격이 저렴해야 찾아오신다는 얘기도 하심', '좋아요': '0'}, {'작성자': '뀰', '별점': '5.0', '날짜': '2024.04.01.', '내용': '이사하고 처음 방문한 동네 약국이었는데, 정말 친절하셨습니다. 꼼꼼히 설명도 잘해주셨어요~', '좋아요': '0'}, {'작성자': '쿠키', '별점': '5.0', '날짜': '2023.03.14.', '내용': '왜 4층까지 가는 지 알겠네요. 입구에서부터 친절하신 목소리로 반겨주십니다.', '좋아요': '1'}]","{'수': '08:00 ~ 19:00', '목': '08:00 ~ 19:00', '금': '08:00 ~ 19:00', '토': '08:00 ~ 16:00', '월': '08:00 ~ 19:00', '화': '08:00 ~ 19:00'}"
코끼리약국,5.0,강남구 도산대로 110 KBL센터 지하1층 B101호,,"[{'작성자': 'Anonymous', '별점': '5.0', '날짜': '2022.12.26.', '내용': '친절하시나 약국이 조금 낡음', '좋아요': '0'}]","{'수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00', '토': '09:00 ~ 14:00', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00'}"
리본약국,5.0,강남구 도산대로 138 1층,,"[{'작성자': 'ㄴㅇ', '별점': '5.0', '날짜': '2021.11.06.', '내용': '주변보다 저렴하다 그래서 찾았어요\n금액은 평균 가격인듯..\n약사분과 직원분 친절하세요', '좋아요': '0'}]","{'수': '10:00 ~ 21:00', '목': '10:00 ~ 21:00', '금': '10:00 ~ 21:00', '토': '10:00 ~ 17:00', '일': '휴무일', '월': '10:00 ~ 21:00', '화': '10:00 ~ 21:00', '휴무일': '매주 일요일'}"
연세온누리약국,2.4,"서초구 신반포로 177 3동 1층 55,56호",//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2F630683110a8f75111497ce86dc0db470015498a4%3Foriginal,"[{'작성자': 'J', '별점': '1.0', '날짜': '2024.12.12.', '내용': '9시까지 영업한다고 떠있어서 멀리서왔는데 9시전인데 닫혀있어요.....', '좋아요': '0'}, {'작성자': '은', '별점': '4.0', '날짜': '2023.08.28.', '내용': '자주 이용하는 내과 담당 약국 이에요. 그냥 그래요.', '좋아요': '0'}, {'작성자': 'HELA', '별점': '4.0', '날짜': '2022.12.29.', '내용': '약사님 복약지도 잘해주시네요', '좋아요': '0'}]","{'수': '09:00 ~ 21:00', '목': '09:00 ~ 21:00', '금': '09:00 ~ 19:40', '토': '09:00 ~ 18:30', '월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00'}"
소망약국,0.0,용산구 이촌로 264,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00', '토': '09:00 ~ 17:00', '일': '휴무일', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '휴무일': '매주 일요일'}"
보람약국,0.0,성동구 한림말길 48 1층 106호,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=https%3A%2F%2Fblog.kakaocdn.net%2Fdn%2FV2Zpc%2FbtszUfCOqMn%2FbkDGOgkW7WClQqfGzrXkL1%2Fimg.png,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'수': '09:00 ~ 18:30', '목': '09:00 ~ 18:30', '금': '09:00 ~ 18:30', '토': '09:00 ~ 14:00', '일': '09:00 ~ 13:00', '월': '09:00 ~ 18:30', '화': '09:00 ~ 18:30'}"
신사드림약국,0.0,강남구 도산대로 121 YK타워 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
금강약국,0.0,강남구 압구정로 151 현대아파트9차상가 1-7호,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00', '토': '10:00 ~ 18:00', '일': '10:00 ~ 18:00', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00'}"
포인트약국,5.0,강남구 도산대로 118 논현빌딩 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMzAzMjhfMTY4%2FMDAxNjgwMDA2MzU4NTA4.B0MVjUV7vVPZE9MIIuDbZajP6tsARkULWgEkOeeB1Owg.40Ye-G6sYRNNYS9C8XmVl-Gk26Nv5s-K6oLW9vOcRb8g.JPEG.suyeon_1104%2Foutput_2442090245.jpg%3Ftype%3Dw773,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'수': '10:30 ~ 20:00', '목': '10:30 ~ 21:00', '금': '10:30 ~ 21:00', '토': '10:30 ~ 17:00', '월': '10:30 ~ 21:00', '화': '10:30 ~ 21:00'}"
씨티약국,2.5,서초구 강남대로 597 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDA5MjdfMjUg%2FMDAxNzI3NDEyMzExNjkz.WmGC5O8uqCaz5OypFgRQB5Vd6u71l6OGPzfwZpduhSgg.Ku0OmKvMrRTm_sk8pliofSh5OeL43SqAKC8e5Hy6vKgg.JPEG%2FSE-9c51bec9-85d2-4bb7-874d-6b1b20a0eea1.jpg%3Ftype%3Dw773,"[{'작성자': 'kims', '별점': '5.0', '날짜': '2024.09.17.', '내용': '연휴에 열어서 너무 다행이었어요. 복약지도도 친절히 해주셨어요.', '좋아요': '0'}, {'작성자': '', '별점': '5.0', '날짜': '2024.07.13.', '내용': '약사님이 상세하게 복약지도 해주시고 \n궁금한거 물어봐을때 친절하게 답변해주셨습니다.', '좋아요': '0'}, {'작성자': 'Hyo Joo Kim', '별점': '1.0', '날짜': '2023.11.15.', '내용': '처방전 갖고 갔었는데 잘 모르시는 건지 조제가 정말 오래 걸렸어요... 버스 한 3대 보냈나... 이미 상자에 포장된 완제품 약품 사러 갈거 아니면 안가려구요', '좋아요': '0'}]",{}
반포알약국,0.0,"서초구 신반포로 177 3동 3층 11,12호",//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDEwMTdfMjEx%2FMDAxNzI5MTQ4ODExMjM3.777K50aCz_Wh7wZje3Lrf5EVgxwIZnBm56Nu34xRLcQg.3-hYxKAJBsYxVUUlUVL-CRhLwTgEL_K_jZdMizTrhFAg.PNG%2F%25EC%258D%25B8%25EB%2584%25A4%25EC%259D%25BC_%25EB%25B0%2598%25ED%258F%25AC%25EC%2595%258C%25EC%2595%25BD%25EA%25B5%25AD.png%3Ftype%3Dw966,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'수': '08:30 ~ 19:00', '목': '08:30 ~ 19:00', '금': '08:30 ~ 19:00', '토': '08:30 ~ 14:00', '월': '08:30 ~ 19:00', '화': '08:30 ~ 19:00'}"
행운약국,2.8,강남구 논현로 836 삼신빌딩 1층 102호,,"[{'작성자': '.', '별점': '1.0', '날짜': '2025.04.09.', '내용': '손님이랑 기싸움 하는 약사.', '좋아요': '1'}, {'작성자': 'ㅁㅁ', '별점': '3.0', '날짜': '2024.01.13.', '내용': '여기 약봉지를 바꿔야 해요. 무슨약을 줬는지 약이 몇알인데 설명만으론 부족해요. 요즘은 대개 표시된 약봉지 주더라고요.', '좋아요': '1'}, {'작성자': '돼지', '별점': '1.0', '날짜': '2023.10.27.', '내용': '약사가 불친절합니다. 다음부턴 다른 약국으로 방문하려구요. 아파서 그냥 약받고 나왔네요..', '좋아요': '1'}]","{'수': '09:30 ~ 20:00', '목': '09:30 ~ 20:00', '금': '09:30 ~ 21:00', '토': '09:30 ~ 18:00', '일': '휴무일', '월': '09:30 ~ 20:00', '화': '09:30 ~ 20:00', '휴무일': '매주 일요일'}"
여기애가까운약국,5.0,강남구 압구정로28길 31 1층,,"[{'작성자': '박지형님', '별점': '5.0', '날짜': '2022.11.05.', '내용': '저한테는 너무 친절허고 잘 맞춰주셔서 좋았어요.\n남자사장님 개친절하시던데 밑에분 왜0점줬는지 이해가 안가네 약만 있다면 일루가셔요 추천', '좋아요': '0'}]",{}
트리플약국,5.0,강남구 도산대로 108 렉스타워 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDA5MTFfMTYy%2FMDAxNzI2MDM2MzI3NTcx.Sk3fKNKXaEAwJg-OEGvewsa_kT_DWGYOryWAcYf7Lskg.2Lqg7Wjbwow7gI2Lk2RM2M_4qL42QBFuEDjMLNVqqQUg.JPEG%2FScreenshot%25EF%25BC%25BF20240911%25EF%25BC%25BF153054%25EF%25BC%25BFSamsung_Internet.jpg%3Ftype%3Dw3840,"[{'작성자': '딩', '별점': '5.0', '날짜': '2023.06.01.', '내용': '자세한설명까지 들어있고 매우친절하십니당 !!', '좋아요': '0'}, {'작성자': '🫶', '별점': '5.0', '날짜': '2022.12.10.', '내용': '약사님 자세히 물어봐주시고 왕 친절하십니다 👍 약도 먹고 바로 괜찮아졌어요', '좋아요': '0'}]","{'수': '10:00 ~ 21:30', '목': '10:00 ~ 21:30', '금': '10:00 ~ 21:30', '토': '10:00 ~ 19:00', '월': '10:00 ~ 21:30', '화': '10:00 ~ 21:30'}"
서은약국,0.0,강남구 논현로149길 50 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F13281C1F8BCC4CB1B7F8B22046170DBF,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00', '토': '09:00 ~ 15:00', '일': '휴무일', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '휴무일': '석가탄신일, 추석전날, 추석당일, 추석다음날, 설당일, 설다음날, 1월1일, 삼일절, 어린이날, 현충일, 광복절, 개천절, 한글날, 성탄절'}"
민트약국,4.2,강남구 강남대로 590 미혜빌딩 1층,,"[{'작성자': '유라', '별점': '5.0', '날짜': '2023.08.26.', '내용': '친절하시고 증상에 맞는 약도 잘 추천해주세요', '좋아요': '0'}, {'작성자': '최고최고', '별점': '5.0', '날짜': '2023.05.31.', '내용': '설명도 알아듣기 쉽게 잘해주시고 친절하셨어요. !', '좋아요': '0'}, {'작성자': '보통', '별점': '5.0', '날짜': '2023.04.17.', '내용': '평일 저녁 7시 넘어서 갔는데 친절하셨고 과잉 처방도 없는 것 같아요 주신 약 먹고 싹 나았습니다 감사합니다 앞으로도 약국 갈 일 있으면 여기로 가려고요~', '좋아요': '0'}]","{'수': '09:30 ~ 20:00', '목': '09:30 ~ 20:00', '금': '09:30 ~ 20:00', '토': '09:30 ~ 17:00', '월': '09:30 ~ 20:00', '화': '09:30 ~ 20:00'}"
메디팜압구정약국,3.0,강남구 논현로160길 13 1층 101호,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F49E7AA5B4A5248059E7E55CCAB7490CD,"[{'작성자': '김세윤 Agape K', '별점': '5.0', '날짜': '2023.05.17.', '내용': '약사님 친절하고 대로변 약국보다 조금 싼거 같아요.', '좋아요': '0'}, {'작성자': '.', '별점': '1.0', '날짜': '2020.03.24.', '내용': '전혀 다른 불친절을 경험했습니다.', '좋아요': '0'}]","{'수': '09:30 ~ 20:00', '목': '09:30 ~ 20:00', '금': '09:30 ~ 20:00', '토': '09:30 ~ 20:00', '일': '휴무일', '월': '09:30 ~ 20:00', '화': '09:30 ~ 20:00', '휴무일': '공휴일'}"
압구정온누리약국,5.0,강남구 압구정로 164 아세아빌딩 1층 105호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDEyMjNfMTk3%2FMDAxNzM0OTQwMjM3NDA1.IfUnZs4vIlQATRMRCJIntpFBShSj9T1YniHwnnYjSo8g.LSC8n19Pepdk_DduJVuYiavbDmeaD7ysgoWcbhOXJiAg.PNG%2F0.png%3Ftype%3Dw773,"[{'작성자': '솔직하게 말하자면', '별점': '5.0', '날짜': '2024.02.05.', '내용': '진짜 친절하세요', '좋아요': '1'}, {'작성자': '솔직평가원', '별점': '5.0', '날짜': '2023.06.21.', '내용': '친절하세요', '좋아요': '0'}, {'작성자': 'KK', '별점': '5.0', '날짜': '2020.05.11.', '내용': '너무 친절하시고 위치도 좋아서 잘 이용했어요!', '좋아요': '0'}]","{'수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00', '토': '09:00 ~ 18:00', '일': '13:00 ~ 19:00', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '휴무일': '1월1일'}"
포레약국,3.7,강남구 도산대로 134 페이토빌딩 지하2층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F4CA16A5B3F7F4101B2A33DD945F6F931,"[{'작성자': '.', '별점': '5.0', '날짜': '2022.06.23.', '내용': '건물 안에 약국인데도 크고 친절하세요!', '좋아요': '0'}, {'작성자': 'winnie', '별점': '1.0', '날짜': '2022.06.14.', '내용': '약사님이 방문해도 안계시고 한참있다가나 나오시네요 응대가 아쉽습니다 ㅠ', '좋아요': '0'}, {'작성자': '외로운주먹', '별점': '5.0', '날짜': '2021.07.28.', '내용': '말도 안 되는 가격으로 받아먹는 이 주변 타 약국들과는 다름', '좋아요': '0'}]","{'수': '10:00 ~ 20:00', '목': '10:00 ~ 20:00', '금': '10:00 ~ 21:30', '토': '10:00 ~ 17:30', '월': '10:00 ~ 20:30', '화': '10:00 ~ 21:30', '휴무일': '석가탄신일, 추석당일, 추석다음날, 설당일, 설다음날, 1월1일, 삼일절, 어린이날, 현충일, 광복절, 개천절, 한글날, 성탄절'}"
메디팜무지개약국,4.0,강남구 논현로159길 10 1층,,"[{'작성자': '뀹', '별점': '5.0', '날짜': '2025.02.13.', '내용': '너무너무 친절하세요~~^^', '좋아요': '0'}, {'작성자': '밍', '별점': '5.0', '날짜': '2025.02.07.', '내용': '너무 친절하세요', '좋아요': '0'}, {'작성자': '바밤바', '별점': '5.0', '날짜': '2020.08.24.', '내용': '우리동네 용한 약사님\n건강상담 하러 가는 사랑방 같은 약국\n약사님 감사합니다~♡', '좋아요': '0'}]","{'수': '10:00 ~ 18:00', '목': '10:00 ~ 18:00', '금': '10:00 ~ 18:00', '월': '10:00 ~ 18:00', '화': '10:00 ~ 18:00'}"
원스퀘어약국,5.0,서초구 반포대로 291 원베일리 스퀘어 115A호,,"[{'작성자': '안녕', '별점': '5.0', '날짜': '2025.02.05.', '내용': '친절하심', '좋아요': '0'}]","{'수': '08:30 ~ 19:00', '목': '08:30 ~ 19:00', '금': '08:30 ~ 19:00', '토': '09:00 ~ 16:00', '일': '10:00 ~ 14:00', '월': '08:30 ~ 19:00', '화': '08:30 ~ 19:00'}"
신사웰약국,2.0,강남구 강남대로 596 극동빌딩 1층,,"[{'작성자': 'o.o', '별점': '1.0', '날짜': '2024.12.31.', '내용': '비싸고 불친절해요.\n똑같은 약인데 사거리 쪽 약국보다 4천원이 더 비싸요', '좋아요': '0'}, {'작성자': 'kkk', '별점': '1.0', '날짜': '2024.11.09.', '내용': '불친절', '좋아요': '0'}, {'작성자': 'ㅇㅈ', '별점': '1.0', '날짜': '2024.07.18.', '내용': '불친절..', '좋아요': '0'}]","{'수': '09:30 ~ 21:00', '목': '09:30 ~ 21:00', '금': '09:30 ~ 21:00', '토': '09:30 ~ 18:00', '월': '09:30 ~ 21:00', '화': '09:30 ~ 21:00'}"
옥수대한약국,,성동구 독서당로 223 래미안옥수리버젠상가 지하 209호,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 21:00', '토': '09:00 ~ 14:30', '월': '09:00 ~ 19:00', '화': '09:00 ~ 21:00'}"
새봄약국,5.0,강남구 압구정로 152 108호,,"[{'작성자': '1984', '별점': '5.0', '날짜': '2025.04.05.', '내용': '약사와 직원 모두 친절. 정수기 옆에 고양이 사진이 있던데 사장님이 고양이 좋아하시는 듯.', '좋아요': '0'}]","{'수': '09:00 ~ 21:00', '목': '09:00 ~ 21:00', '금': '09:00 ~ 21:00', '토': '09:00 ~ 19:00', '월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00'}"
신반포온누리약국,5.0,서초구 반포대로 287 125호,,"[{'작성자': '김뫄뫄', '별점': '5.0', '날짜': '2025.03.11.', '내용': '약사님이 약에 대힌 유의사항도 말씀해주시고 엄청 친절해요!', '좋아요': '0'}, {'작성자': '링컨', '별점': '5.0', '날짜': '2024.03.19.', '내용': '친절하심🫶🏻', '좋아요': '0'}, {'작성자': '뽁뽁', '별점': '5.0', '날짜': '2022.05.14.', '내용': '아이 처방약 제조해주셨는데 약설명도 자세히 해주시고 아이에게도 너무 친절하셔서 감동받아 별점 남기러 왔어요 ㅎ', '좋아요': '0'}]","{'수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00', '토': '09:00 ~ 17:00', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00'}"
늘봄약국,5.0,강남구 논현로159길 17 1층 101호,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'수': '09:00 ~ 18:00', '목': '09:00 ~ 13:30', '금': '09:00 ~ 18:00', '토': '09:00 ~ 13:00', '일': '휴무일', '월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '휴무일': '매주 일요일'}"
