name,score,address,img_url,reviews,open_hour
양재팜24약국,3.0,서초구 남부순환로350길 36 1층,,"[{'작성자': '이윤하', '별점': '1.0', '날짜': '2021.11.19.', '내용': '24시간도아니면서 24는 왜붙여놨냐?', '좋아요': '2'}]","{'토': '08:30 ~ 13:30', '월': '08:30 ~ 18:00', '화': '08:30 ~ 18:00', '수': '08:30 ~ 18:00', '목': '08:30 ~ 18:00', '금': '08:30 ~ 18:00'}"
샘약국,0.0,서초구 사임당로 38 큐브플러스 2층 202-2호,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'월': '09:00 ~ 13:00', '화': '09:00 ~ 13:00', '수': '09:00 ~ 13:00', '목': '09:00 ~ 13:00', '금': '09:00 ~ 13:00'}"
광성인삼사,0.0,서초구 마방로6길 46,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
이안약국,5.0,서초구 남부순환로 2606,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 14:00', '일': '10:00 ~ 14:00', '월': '09:00 ~ 21:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 21:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 21:00'}"
방배아트약국,0.0,서초구 방배로 103 디엠타워 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '10:00 ~ 16:00', '월': '10:00 ~ 21:00', '화': '10:00 ~ 20:00', '수': '10:00 ~ 21:00', '목': '10:00 ~ 20:00', '금': '10:00 ~ 21:00'}"
메디피아약국,2.9,강남구 강남대로 242 1층,,"[{'작성자': 'moo', '별점': '5.0', '날짜': '2025.03.17.', '내용': '친절하시구 엄마처럼 따뜻하게 대해주세요', '좋아요': '0'}, {'작성자': '이태영', '별점': '5.0', '날짜': '2024.11.17.', '내용': '일요일에 급성 위염왔는데 덕분에 살았습니다 ㅠㅠ', '좋아요': '0'}, {'작성자': '99', '별점': '2.0', '날짜': '2024.08.20.', '내용': '약을 너무 비싸게 판다\n가격표가 있는 것도 아니어서 바가지 씌우는거 아닌가 하는 생각이 듬', '좋아요': '0'}]","{'토': '09:00 ~ 21:00', '일': '09:00 ~ 21:00', '월': '08:30 ~ 22:00', '화': '08:30 ~ 22:00', '수': '08:30 ~ 22:00', '목': '08:30 ~ 22:00', '금': '08:30 ~ 22:00'}"
나은약국,2.4,서초구 남부순환로287길 9-1,,"[{'작성자': '평가왕', '별점': '3.0', '날짜': '2024.03.30.', '내용': 'LG전자에 출근할 때 지나갔던 곳인데 약사는 사람을 못봤다', '좋아요': '0'}, {'작성자': '권이도', '별점': '1.0', '날짜': '2022.06.29.', '내용': '별로 친절하진 않고\n약 조제도 처방전하고 틀리게 나오기도 하고\n계산... 더보기', '좋아요': '0'}, {'작성자': '전민형', '별점': '1.0', '날짜': '2022.02.07.', '내용': '13000원이라고 떡하니 적어놓고선 계산할 때 16000원 달라고 함.', '좋아요': '0'}]","{'토': '09:00 ~ 15:00', '일': '휴무일', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00', '휴무일': '매주 일요일'}"
구룡수약국,1.5,서초구 논현로31길 41,,"[{'작성자': 'P', '별점': '2.0', '날짜': '2020.05.05.', '내용': '근처에 다른 약국이 없어서 어쩔수 없이 가게 되는 곳.', '좋아요': '1'}, {'작성자': '별5만주면변별력없음', '별점': '1.0', '날짜': '2017.03.18.', '내용': '약사는 정작 할머니이고 할아버지는 셔터맨 같은데 불친절. 복약지도 및 성분 설명이 부실한 전형적인 옛날 약국', '좋아요': '1'}]","{'토': '09:00 ~ 19:00', '월': '09:00 ~ 19:30', '화': '09:00 ~ 19:30', '수': '09:00 ~ 19:30', '목': '09:00 ~ 19:30', '금': '09:00 ~ 19:30'}"
기쁨약국,3.3,서초구 효령로 396 1층,,"[{'작성자': '🐻\u200d❄️', '별점': '5.0', '날짜': '2024.08.09.', '내용': '약사님이 항상 친절하세요~ 약 설명도 잘해주시고 영양제 추천도 잘 해주십니다^^ 다음에도 방문할게요', '좋아요': '2'}, {'작성자': '쓸쓸이', '별점': '5.0', '날짜': '2024.08.09.', '내용': '몇번 방문했는데 늘 친절하시고 설명 잘해주심\n동네 약국 중에 제일 괜찮음!!', '좋아요': '2'}, {'작성자': 'Joon', '별점': '1.0', '날짜': '2024.08.09.', '내용': '불친절\n일부러 멀어도 다른곳 감', '좋아요': '0'}]","{'토': '09:00 ~ 14:00', '월': '09:00 ~ 22:00', '화': '09:00 ~ 22:00', '수': '09:00 ~ 22:00', '목': '09:00 ~ 22:00', '금': '09:00 ~ 22:00'}"
서초당약국,4.4,서초구 서초중앙로 107 삼화빌딩 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDExMTlfMjY1%2FMDAxNzMxOTg0NzcwNDU2.xDPxhrYBQqKgjsaqLLj1PazyulKn9J-n9iFOsFWhJDkg.4N_daVCZfWLOEp11gdPSAPL32Weeu7CcZfkxB_LxqzQg.JPEG%2F111.jpg%3Ftype%3Dw773,"[{'작성자': 'Shk', '별점': '5.0', '날짜': '2024.11.28.', '내용': '가운 안입은 아저씨분이 일반약 잘 판매하시더라구요~', '좋아요': '0'}, {'작성자': '잇프피', '별점': '5.0', '날짜': '2023.05.30.', '내용': '약사님께서 조곤조곤 친절하게 설명 잘해주세요!!', '좋아요': '0'}, {'작성자': '배성진', '별점': '5.0', '날짜': '2023.02.06.', '내용': '주번 약국에 약이 없어서 곤란한 상황이였는데 완전 친절하게 약 다 있으니까 천천히 오시라고 하면서 약국 위치까지 친절하게 알려주시면서 잘 준비해놓겠다고 하셨습니다. 이런 약사분이 많으셨으면 좋겠습니다.', '좋아요': '0'}]","{'토': '09:00 ~ 19:00', '일': '휴무일', '월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 21:00', '목': '09:00 ~ 21:00', '금': '09:00 ~ 21:00', '휴무일': '매주 일요일'}"
양재뿌리약국,0.0,서초구 남부순환로 지하 2585,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
양재미소약국,,강남구 강남대로 238 1층 101호,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 13:30', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00'}"
방일약국,1.0,서초구 방배로13길 31,,"[{'작성자': '.', '별점': '1.0', '날짜': '2022.03.07.', '내용': '아주머니분이 너무 불친절하시네요..\n코푸 있냐고 물어봣는데 없다고 짜증을 내시는게 이상해요..', '좋아요': '0'}, {'작성자': 'BLINK', '별점': '1.0', '날짜': '2019.12.08.', '내용': '여기는 갈때마다 필요한게 없음. 애드빌 달라니까 그런 약이 뭐냐고 묻던 분. 약사 맞나요? 문 닫으셔야할듯.', '좋아요': '1'}]","{'토': '09:00 ~ 21:00', '월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 21:00', '목': '09:00 ~ 21:00', '금': '09:00 ~ 21:00'}"
양재뿌리약국,,서초구 남부순환로 지하 2585 신분당선 양재역 지하상가 1층 25호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F1B401349F8F1423FB18028958185DAED,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '11:00 ~ 18:00', '일': '11:00 ~ 18:00', '월': '08:00 ~ 20:00', '화': '08:00 ~ 20:00', '수': '08:00 ~ 20:00', '목': '08:00 ~ 20:00', '금': '08:00 ~ 20:00', '휴무일': '공휴일'}"
서초우리약국,4.3,서초구 반포대로27길 13 2층 206호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMjA5MThfMjIz%2FMDAxNjYzNTAwNDgxNzU2.EmEQUvgHHIXAf7jXxpZ1E37MiuvQXw9R5gQOJmfpQp8g.pAOOcmgDfJOhH1SHooPRzH1M6bmS9911KlXXpl3iu_4g.JPEG.uking2%2FIMG_4566.jpg%3Ftype%3Dw773,"[{'작성자': '꽃피는봄', '별점': '3.0', '날짜': '2024.05.23.', '내용': '계단 올라가야 해서 조금 불편하지만 다니는 병원 근처라 갑니다 ㅎ', '좋아요': '0'}, {'작성자': 'pdh', '별점': '5.0', '날짜': '2024.04.04.', '내용': '친절합니다', '좋아요': '0'}, {'작성자': '윱', '별점': '5.0', '날짜': '2023.01.04.', '내용': '약사님 친절하시고 복약지도 잘 해주셔서 좋아요. 2층에 있긴 하지만 주차가 되어서 자차 이용시 편리합니다.', '좋아요': '0'}]","{'토': '09:00 ~ 14:00', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00'}"
메디칼약국,0.0,서초구 방배로 115 방배메디칼빌딩 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 13:00', '일': '휴무일', '월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00', '목': '09:00 ~ 18:00', '금': '09:00 ~ 18:00', '휴무일': '매주 일요일'}"
셀메드수약국,0.0,서초구 효령로25길 28 이레힐 1층 101호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMzA0MTBfMTgx%2FMDAxNjgxMTM3MTgyMTA5.ukGG0Yi_fx7DB9E37LiqP_Gj1zjrgBzh2caZHfrix9sg.AVeTYDkQtIVXv7Og4syBzj28XcnFF_K8N-D3B_5PRzMg.JPEG.apccare%2FKakaoTalk_20230410_200703046_01.jpg%3Ftype%3Dw966,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 14:00', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00'}"
메디팜정연약국,2.9,강남구 강남대로 256 103호,,"[{'작성자': '김형태', '별점': '2.0', '날짜': '2024.10.15.', '내용': '약사 선생님 나도 산업보건 전문가에요 \n존중하며 물어보면 전문가로서 지식을 나눠줘야 하는게 제 업무에요\n약사직도 다르지 않... 더보기', '좋아요': '0'}, {'작성자': '죠스', '별점': '1.0', '날짜': '2023.10.23.', '내용': '기본이 반말이심', '좋아요': '0'}, {'작성자': 'ellie', '별점': '2.0', '날짜': '2023.09.25.', '내용': '다른데보다 2-3천원 이상 비싸요 사람 봐가면서 가격을 매기는건지 택도 제대로 안붙어있음', '좋아요': '0'}]","{'토': '09:00 ~ 17:00', '월': '09:00 ~ 20:30', '화': '09:00 ~ 20:30', '수': '09:00 ~ 20:30', '목': '09:00 ~ 20:30', '금': '09:00 ~ 20:30'}"
양재다온약국,0.0,서초구 강남대로 224 양재한신휴플러스 1층 104호,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FBB0F0FF3AB5C4614AB490F7EF577B330,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 15:00', '일': '휴무일', '월': '08:30 ~ 20:30', '화': '08:30 ~ 20:30', '수': '10:00 ~ 19:00', '목': '08:30 ~ 20:30', '금': '08:30 ~ 20:30', '휴무일': '공휴일, 2025년 5월 7일 휴무'}"
서초구름약국,5.0,서초구 효령로 403 4층 418호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMjA2MjNfODcg%2FMDAxNjU1OTc2NTk5OTY1.5NlursC6NuMV7Fp7L9-9EbhqH603oQ9vGfpvsHbAKYIg._Jrx9R4iKONKgMiBu20uILCyf48X-l0ug5R7bKq6YFMg.JPEG.gurump%2FKakaoTalk_20220623_181602644.jpg%3Ftype%3Dw773,"[{'작성자': 'ri', '별점': '5.0', '날짜': '2022.08.25.', '내용': '정말 친절하십니다 아파서 속 앓으며 약타러 갔는데 제가 궁금한 부분 설명도 잘 해주시고 힘들어하는 제게 도움되실 약도 함께 알려주셨습니다', '좋아요': '2'}]","{'토': '09:00 ~ 13:00', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00'}"
해맑은약국,1.3,서초구 남부순환로350길 4 대진빌딩 2층,,"[{'작성자': '역삼', '별점': '1.0', '날짜': '2025.02.25.', '내용': '다른약국에는 있는약을 다 수거해갔다고 병원에서 처방바꿔오라하는 약국은 처음봤음', '좋아요': '0'}, {'작성자': 'ㅇㅇㅇ', '별점': '1.0', '날짜': '2024.07.21.', '내용': '복약지도 따위 없음. 불친절 그 자체. 다신 안감', '좋아요': '1'}, {'작성자': '먹어보아요', '별점': '1.0', '날짜': '2024.01.11.', '내용': '갔는데 본체만체 스윙연습하고 있길래 뭐지 싶어 좀 눈치보다 처방전 주니 그제서야 들고 들어감..보통 들어가면 처방전 이쪽으로 달라는 등 안내를 하지 않나 ㅎㅎ  ... 더보기', '좋아요': '0'}]","{'토': '09:00 ~ 16:00', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00'}"
양재약국,5.0,강남구 강남대로 248 목원빌딩 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2Fbd4e5452fa37d29f6027477173ea78040059532c%3Foriginal,"[{'작성자': 'ㅇㅇㅇ', '별점': '5.0', '날짜': '2025.01.06.', '내용': '여기 약사 선생님 정말 친절하시고 하나하나 잘 알려주세요. 솔직히 약국에 후기 남기기 쉽지 않은데, 하나 남깁니다..', '좋아요': '0'}, {'작성자': 'kss', '별점': '5.0', '날짜': '2024.12.27.', '내용': '약사님 너무 친절하시고 약국이 깔끔해요\n양재역에서 약국갈일 있음 꼭 여기로 갑니다', '좋아요': '0'}, {'작성자': '소소노나', '별점': '5.0', '날짜': '2024.11.07.', '내용': '처방받은 약 샀는데 친절하신 약사님이 자세하고 꼼꼼하게 복약지도 잘 해주세요!! 환경을 생각하는 봉투까지👍\n양재역에서는 약국 여기만 올 것 같아요!', '좋아요': '0'}]","{'토': '08:30 ~ 15:30', '월': '08:00 ~ 20:00', '화': '08:00 ~ 20:00', '수': '08:00 ~ 20:00', '목': '08:00 ~ 20:00', '금': '08:00 ~ 20:00'}"
메디칼하늘약국,1.0,강남구 남부순환로 2609 하늘빌딩 1층,,"[{'작성자': '왓더포크', '별점': '1.0', '날짜': '2022.02.12.', '내용': '친절도에 별로 신경안쓰는편인데 이렇게 네가지 없는 약국 처음 보네요\n뭐 있냐고 물어보니 처방전 약 아니면 관심도 없다는 ... 더보기', '좋아요': '1'}]","{'토': '09:30 ~ 16:30', '월': '09:30 ~ 18:00', '화': '09:30 ~ 19:30', '수': '09:30 ~ 19:30', '목': '09:30 ~ 19:30', '금': '09:30 ~ 19:30'}"
수정약국,1.6,서초구 논현로 67,,"[{'작성자': 'ㄱㄴㄷ', '별점': '1.0', '날짜': '2024.07.31.', '내용': '약사 싸가지…ㅋㅋㅋ 복약지도도 제대로 안해줌', '좋아요': '0'}, {'작성자': '이코', '별점': '1.0', '날짜': '2024.03.14.', '내용': '약값 다른데 대비 2배받음', '좋아요': '0'}, {'작성자': 'nowin', '별점': '1.0', '날짜': '2022.04.13.', '내용': '사람이 와도 듣는둥 마는둥 불진철하고 진짜 근처에 약국이 몇개 없어서 아쉽네여 ㅜㅜ\n오늘 점심시간에 갔는데 메모도 ... 더보기', '좋아요': '0'}]","{'토': '09:00 ~ 14:00', '일': '휴무일', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00', '휴무일': '매주 일요일'}"
서초무지개약국,5.0,서초구 효령로 403 서초그랑자이 상가 4층 410호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FAC47CDDC455E4F03824E2BEBAB867AF2,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 14:00', '월': '09:00 ~ 20:10', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00', '휴무일': '추석당일, 설당일'}"
우리들약국,3.3,강남구 남부순환로 2615 극동스타클래스 1층 103호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F6441B4C147C845B49E8D73776AF51F48,"[{'작성자': 'ㅇㅈㅅ', '별점': '5.0', '날짜': '2024.12.19.', '내용': '약사님 바뀌고 약국도 엄청 이뻐지고\n더 넓어진것같아요! 약들이 카테고리별로 진열되어\n찾기 쉬웠습니다! 약사님도 친절하세요', '좋아요': '0'}, {'작성자': '치로', '별점': '1.0', '날짜': '2024.09.04.', '내용': '친절하시지만 추천 약은 믿지 마세요', '좋아요': '0'}, {'작성자': 'JennyJ', '별점': '1.0', '날짜': '2024.04.02.', '내용': '친절하시다 그래서 믿고 갔는데 그냥 그렇던데 ㅎ...\n안 그래도 아픈데 썩...', '좋아요': '0'}]","{'토': '09:00 ~ 16:00', '일': '휴무일', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00', '휴무일': '매주 일요일'}"
서초자이약국,5.0,서초구 효령로 403 서초그랑자이상가 2층 204호,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F6E26802557014C0A921C7FB202DDB487,"[{'작성자': '..TheMan..', '별점': '5.0', '날짜': '2023.04.12.', '내용': '가격도 좋고 매너도 좋고 넘넘 친절한 약사님이세요.', '좋아요': '0'}]","{'토': '09:00 ~ 14:00', '일': '09:00 ~ 13:00', '월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00', '목': '09:00 ~ 18:00', '금': '09:00 ~ 18:00'}"
강남굿모닝약국,5.0,강남구 남부순환로 2615 극동스타클래스 상가 2층 208호,,"[{'작성자': '고고', '별점': '5.0', '날짜': '2024.06.25.', '내용': '넘 친절하십니다! 무엇보다 복약 설명을 꼼꼼하게 해주십니다╰(★∇★)╯', '좋아요': '0'}, {'작성자': '정종호', '별점': '5.0', '날짜': '2024.05.04.', '내용': '약사선생님들이 두 분 계신데 다들 친절하시구 복약지도도 잘 해 주십니다! 몇 년 전부터 다녔는데 추천드리고 싶네요 ㅎㅎ', '좋아요': '1'}]","{'토': '09:00 ~ 18:30', '일': '휴무일', '월': '09:00 ~ 18:30', '화': '09:00 ~ 18:30', '수': '09:00 ~ 18:30', '목': '09:00 ~ 18:30', '금': '09:00 ~ 18:30', '휴무일': '매주 일요일'}"
대림약국,1.0,서초구 사임당로 105,,"[{'작성자': '까부냥', '별점': '1.0', '날짜': '2022.12.23.', '내용': '안염??', '좋아요': '0'}]","{'토': '10:00 ~ 14:00', '일': '휴무일', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00', '휴무일': '매주 일요일'}"
메디팜메트로약국,5.0,서초구 효령로2길 4,,"[{'작성자': '1', '별점': '5.0', '날짜': '2024.10.05.', '내용': '설명 엄청 자세하시고 친절하심... 밑에 후기하나 보고왔는데 대만족!', '좋아요': '0'}, {'작성자': 'runk', '별점': '5.0', '날짜': '2021.04.19.', '내용': '친절해요!!', '좋아요': '0'}]","{'토': '09:00 ~ 17:00', '일': '휴무일', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00', '휴무일': '매주 일요일'}"
서초퍼스트약국,0.0,서초구 효령로 403 5층 510호,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
양재사랑약국,5.0,서초구 남부순환로 2614 302호,,"[{'작성자': '이북리더기 좋다', '별점': '5.0', '날짜': '2024.11.26.', '내용': '진짜 말도 안되게 친절함\n건물에 약국이 2개가 있어서 그럴수도 있지만 일단 사람 기분이 너무 좋아짐 약국 다녀왔는데 이렇게 기분이 좋아질 수 있나 싶을만큼 기분이 좋아졌음', '좋아요': '0'}, {'작성자': '웅앵웅', '별점': '5.0', '날짜': '2024.10.21.', '내용': '쏘친절\n또갈거임', '좋아요': '0'}, {'작성자': '평점조작방지단', '별점': '5.0', '날짜': '2023.12.12.', '내용': '아주 친절하시네요!', '좋아요': '0'}]","{'토': '09:00 ~ 16:30', '월': '09:00 ~ 19:30', '화': '09:00 ~ 19:30', '수': '09:00 ~ 19:30', '목': '09:00 ~ 19:30', '금': '09:00 ~ 19:30'}"
내방약국,5.0,서초구 방배로 125 영신빌딩 2층 2호,,"[{'작성자': '배고파', '별점': '5.0', '날짜': '2024.10.29.', '내용': '진짜진짜 친절하십니다!!! 여태 가본 약국 중 손가락에 꼽을 정도로 만족스러웠어요 회사에서 약간 거리가 있는데 거리 감수하고서라도 여기만 오고 싶어요', '좋아요': '0'}, {'작성자': '미분계수', '별점': '5.0', '날짜': '2020.07.24.', '내용': '친절합니다~', '좋아요': '0'}]","{'토': '09:00 ~ 13:00', '월': '09:00 ~ 18:30', '화': '09:00 ~ 18:30', '수': '09:00 ~ 18:30', '목': '09:00 ~ 18:30', '금': '09:00 ~ 18:30'}"
동우약국,3.3,"서초구 남부순환로356길 15 1층 111, 112, 126호",,"[{'작성자': '내가진짜쩝쩝박산데다따라하네', '별점': '5.0', '날짜': '2025.01.01.', '내용': '휴일에 문 열어주셔서 감사합니다', '좋아요': '0'}, {'작성자': 'Kelvin', '별점': '4.0', '날짜': '2022.11.30.', '내용': '잘 설명해주셔서 좋았어요.', '좋아요': '0'}, {'작성자': '별5만주면변별력없음', '별점': '3.0', '날짜': '2022.11.18.', '내용': '약값이 특별히 저렴하거나 하지는 않지만\n동네에서 장사 오래하신 약사 할아버지가 일궈왔던 약국을\n인수하셔서 운영하시는 약사분도 성실합니다... 더보기', '좋아요': '1'}]","{'토': '09:00 ~ 23:00', '일': '휴무일', '월': '09:00 ~ 23:00', '화': '09:00 ~ 23:00', '수': '09:00 ~ 23:00', '목': '09:00 ~ 23:00', '금': '09:00 ~ 23:00', '휴무일': '매주 일요일'}"
프리모약국,0.0,강남구 강남대로 240 양재SK허브프리모상가 314호,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
서초힐약국,0.0,서초구 남부순환로347길 101 조이빌딩 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 13:00', '월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00', '목': '09:00 ~ 18:00', '금': '09:00 ~ 18:00'}"
서초스마트약국,5.0,서초구 언남길 87 두상빌딩 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDA1MzFfMTE0%2FMDAxNzE3MTQwNDQ0MTI5.4V8eub0cJ-AOeXjb0Kvj0Uso_KqylfeUU3wH2dHRy3og.x2CiRuwOoRbKyW1pfX5Nf5qJSft6lVIrrVgmemBJ2i0g.PNG%2FArtboard_3.png%3Ftype%3Dw773,"[{'작성자': '지연', '별점': '5.0', '날짜': '2024.10.28.', '내용': '약사님이 너무 친절하시구 강아지가 너무 귀여워요', '좋아요': '0'}, {'작성자': '쀼쀼', '별점': '5.0', '날짜': '2024.01.09.', '내용': '약사님 엄청 친절하시구 약값저렴해요!', '좋아요': '0'}]","{'토': '09:00 ~ 16:00', '월': '08:30 ~ 17:30', '화': '08:30 ~ 17:30', '수': '08:30 ~ 17:30', '목': '08:30 ~ 17:30', '금': '08:30 ~ 17:30', '휴무일': '공휴일'}"
셀메드스토리약국,5.0,강남구 남부순환로359길 27 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F7C517CDB927F4880994A9912A9A100D5,"[{'작성자': 'kyun_9106', '별점': '5.0', '날짜': '2024.10.28.', '내용': '친절하세요~~', '좋아요': '0'}, {'작성자': 'Celia', '별점': '5.0', '날짜': '2024.07.14.', '내용': '굉장히 친절하세요 :)', '좋아요': '0'}, {'작성자': '.', '별점': '5.0', '날짜': '2024.05.21.', '내용': '명의한테 설명들은 것 같아요', '좋아요': '0'}]","{'토': '휴무일', '일': '13:00 ~ 22:00', '월': '11:00 ~ 22:00', '화': '11:00 ~ 22:00', '수': '11:00 ~ 22:00', '목': '11:00 ~ 22:00', '금': '11:00 ~ 22:00', '휴무일': '매주 토요일'}"
다인약국,2.5,서초구 남부순환로 2614 311호,,"[{'작성자': 'pdh', '별점': '1.0', '날짜': '2024.06.29.', '내용': '약사가 환자들한테 소리지르고 복도에서 욕함', '좋아요': '0'}]","{'토': '09:00 ~ 16:00', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00'}"
더센트럴약국,0.0,서초구 논현로19길 9,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
메디컬약국,4.7,강남구 논현로 98 문화빌딩 1층,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FCF3652246CF3408DA68968D59728FA04,"[{'작성자': '하나둘', '별점': '5.0', '날짜': '2024.07.30.', '내용': '약국은 작은데 약사님이 엄청 친절하세요. 나도 좀 친절해져야겠다는 생각이 들 정도 ㅋㅋㅋ', '좋아요': '0'}, {'작성자': 'CHOI.K.E', '별점': '5.0', '날짜': '2024.07.09.', '내용': '약국이 들어가니까 작아가지고 놀랬는데 처방약 보여주시면서 약사 선생님이 설명을 엄청 친절하고 자세하게 해주셔서 더 놀랬어요. 상비약으로 두려고 다른 약 같이 구매했더니 혹시 ... 더보기', '좋아요': '0'}, {'작성자': 'ㅎㅏ이', '별점': '5.0', '날짜': '2024.06.10.', '내용': '약사 선생님이 정말 프로페셔널하시고 친절하십니다... 갈 때마다 감동, 힐링받고 가요^^ 살면서 본 약국중 최고입니당\U0001fa77', '좋아요': '0'}]","{'토': '08:45 ~ 14:00', '월': '08:45 ~ 19:00', '화': '08:45 ~ 19:30', '수': '08:45 ~ 19:00', '목': '08:45 ~ 19:30', '금': '08:45 ~ 19:00'}"
